timestamp,x,y,z,conc,distance_to_source
3.35,20.063601451707562,20.10953349445027,3.0,0.018693362339456447,42.30399444451547
3.36,20.072992446559567,20.119993377130257,3.0,0.018742698963213508,42.2899583457636
3.37,20.081572898407703,20.13117466980669,3.0,0.018792218712802712,42.27598617228095
3.38,20.089287337887587,20.143014382575036,3.0,0.018841626489154273,42.26216182490637
3.39,20.09608509716422,20.1554450611564,3.0,0.018890623243700225,42.24856904101839
3.4,20.10192069925686,20.16839513846884,3.0,0.018938907826390065,42.23529086543687
3.41,20.10675422376961,20.18178932465064,3.0,0.018986178958537252,42.22240910840634
3.42,20.110551644631116,20.195549034346485,3.0,0.01903213731739175,42.21000379474407
3.43,20.113285135423382,20.20959284949213,3.0,0.01907648771569083,42.19815260872845
3.44,20.11493333793976,20.223837015233215,3.0,0.019118941355841922,42.18693033975309
3.45,20.115481589762197,20.238195966002056,3.0,0.019159218134952603,42.17640833416163
3.46,20.114922106892593,20.252582878167303,3.0,0.01919704897376714,42.16665395899231
3.47,20.113254117815014,20.266910245081295,3.0,0.01923217813982351,42.15773008358435
3.48,20.110483945803473,20.281090469795007,3.0,0.019264365532933106,42.149694585116286
3.49,20.106625036820468,20.295036470208274,3.0,0.019293388899523253,42.142599884149355
3.5,20.101697930967465,20.30866229098962,3.0,0.019319045941571175,42.136492516126886
3.5100000000000002,20.09573017613944,20.321883716251467,3.0,0.019341156285877553,42.131412744530145
3.52,20.08875618328852,20.334618876716426,3.0,0.019359563280333964,42.12739422101051
3.5300000000000002,20.080817023500188,20.34678884497056,3.0,0.019374135585652492,42.124463697310595
3.54,20.07196016791124,20.35831821237836,3.0,0.019384768533739258,42.12264079316148
3.5500000000000003,20.06223917233161,20.36913564133702,3.0,0.019391385227459194,42.121937823611106
3.56,20.051713309250886,20.37917438677567,3.0,0.01939393736087476,42.12235968841664
3.5700000000000003,20.040447150693996,20.388372781155965,3.0,0.01939240574403062,42.123903825240895
3.58,20.028510106117963,20.396674677697213,3.0,0.019386800521856002,42.12656022745231
3.59,20.015975920193952,20.404029847121436,3.0,0.01937716108259611,42.13031152636386
3.6,20.00292213587883,20.410394323877558,3.0,0.01936355565718023,42.135133136784624
3.61,19.989429528634197,20.41573069854225,3.0,0.019346080616894714,42.140993463823186
3.62,19.975581517987475,20.420008353888672,3.0,0.0193248594824625,42.14785416800043
3.63,19.96146356284267,20.423203642942457,3.0,0.019300041662957217,42.15567048492149
3.64,19.94716254703477,20.425300008185545,3.0,0.019271800947735892,42.164391595043554
3.65,19.93276616158294,20.42628804190121,3.0,0.01924033377862383,42.1739610384731
3.66,19.9183622899388,20.426165488457613,3.0,0.01920585733282258,42.184317169245155
3.67,19.904038402255978,20.4249371900836,3.0,0.01916860744936459,42.19539364318555
3.68,19.889880964337358,20.422614978382708,3.0,0.01912883643337477,42.20711993323834
3.69,19.875974866461533,20.419217514446025,3.0,0.019086810772916553,42.21942186605253
3.7,19.862402876765795,20.41477008095092,3.0,0.019042808802838925,42.232222173659906
3.71,19.849245123286714,20.409304330063662,3.0,0.018997118348862013,42.245441054230206
3.72,19.836578608148397,20.40285799129588,3.0,0.018950034383236575,42.2589967361485
3.73,19.824476756760433,20.395474543696775,3.0,0.018901856720794037,42.27280604000872
3.74,19.813009004258276,20.387202856897815,3.0,0.018852887781193223,42.28678493354056
3.75,19.802240420803823,20.37809680556886,3.0,0.018803430439795113,42.300849074967566
3.7600000000000002,19.792231376776318,20.368214861802063,3.0,0.01875378598598814,42.314914340815406
3.77,19.783037248334836,20.357619669821013,3.0,0.018704252204069072,42.3288973347346
3.7800000000000002,19.774708163332424,20.346377607227918,3.0,0.01865512158807129,42.342715874455166
3.79,19.767288787115696,20.334558336762274,3.0,0.018606679698329624,42.356289454538164
3.8000000000000003,19.76081814735647,20.322234352261685,3.0,0.018559203664163075,42.369539683118134
3.81,19.75532949673694,20.30948052220075,3.0,0.018512960833916892,42.382390691329896
3.8200000000000003,19.750850212047265,20.29637363384815,3.0,0.018468207570787376,42.39476951457517
3.83,19.747401728053216,20.282991940735574,3.0,0.018425188190393096,42.406606445201255
3.84,19.744999504349533,20.26941471578427,3.0,0.018384134033979656,42.41783535653175
3.85,19.74365302332766,20.25572181209425,3.0,0.018345262669457865,42.42839399850429
3.86,19.743365817350504,20.241993233074687,3.0,0.01830877721117514,42.43822426543135
3.87,19.744135523236118,20.228308713287966,3.0,0.01827486574839516,42.447272436607605
3.88,19.74595396220112,20.21474731109918,3.0,0.01824370087188709,42.45548939064214
3.89,19.74880724349743,20.201387013971292,3.0,0.018215439287781566,42.46283079449829
3.9,19.752675890086028,20.188304357026603,3.0,0.018190221507901227,42.469257268281275
3.91,19.757534984823447,20.17557405530959,3.0,0.01816817160609059,42.47473452682783
3.92,19.763354335784328,20.163268650035178,3.0,0.01814939703061816,42.47923349912644
3.93,19.77009865950121,20.15145816899086,3.0,0.018133988463471903,42.48273042653677
3.94,19.777727781065504,20.14020980117997,3.0,0.0181220197182862,42.48520694068617
3.95,19.78619685019631,20.12958758574614,3.0,0.018113547669694578,42.486650121805305
3.96,19.79545657254172,20.119652115204016,3.0,0.01810861220807112,42.487052538127955
3.97,19.805453455626505,20.110460253016804,3.0,0.01810723621487979,42.48641226682744
3.98,19.81613006899626,20.10206486560507,3.0,0.01810942555517168,42.48473289679763
3.99,19.82742531822813,20.094514568940838,3.0,0.018115169085134535,42.48202351341556
4.0,19.839274732578453,20.087853489973742,3.0,0.018124438673987883,42.478298665249724
4.01,19.85161076611524,20.082121043248556,3.0,0.01813718924091072,42.47357831250682
4.0200000000000005,19.86436311223587,20.07735172320286,3.0,0.018153358809070992,42.467887756846125
4.03,19.877459031495025,20.073574912775943,3.0,0.018172868580175264,42.46125755203788
4.04,19.89082369266299,20.07081470911169,3.0,0.018195623034258368,42.45372339480519
4.05,19.904380526898176,20.06908976729507,3.0,0.018221510060661826,42.44532599507261
4.0600000000000005,19.918051594848766,20.068413163219155,3.0,0.018250401127288214,42.43611092475291
4.07,19.931757966396027,20.068792276833232,3.0,0.018282151496240615,42.426128444140964
4.08,19.94542011261559,20.070228697166748,3.0,0.01831660049483739,42.41543330495484
4.09,19.95895830936309,20.07271815065417,3.0,0.018353571851704796,42.40408452907302
4.1,19.972293051688176,20.076250454396114,3.0,0.018392874108164703,42.392145162066555
4.11,19.985345478047222,20.080809496077162,3.0,0.018434301115421,42.37968200072066
4.12,19.99803780302315,20.086373242314693,3.0,0.018477632628076248,42.366765293882594
4.13,20.010293756973628,20.092913777230343,3.0,0.01852263500424916,42.353468416166265
4.14,20.022039030721228,20.10039737301083,3.0,0.01856906202198563,42.33986751428799
4.15,20.033201723076296,20.108784594152645,3.0,0.01861665582073665,42.32604112610349
4.16,20.043712788651966,20.118030436961423,3.0,0.01866514797539635,42.31206977276268
4.17,20.05350648309838,20.12808450569725,3.0,0.018714260708739498,42.29803552479235
4.18,20.062520802558613,20.138891226519828,3.0,0.01876370824606824,42.2840215433543
4.19,20.070697913841265,20.150390100090146,3.0,0.01881319831347965,42.2701115984018
4.2,20.077984571524702,20.16251599332858,3.0,0.01886243377841975,42.25638956596134
4.21,20.084332517965727,20.17519947041477,3.0,0.01891111442813293,42.24293890729184
4.22,20.08969886199245,20.18836716264592,3.0,0.018958938878297058,42.229842133206034
4.23,20.094046431927595,20.201942176252874,3.0,0.01900560660062402,42.21718025736773
4.24,20.097344098524832,20.215844536715633,3.0,0.019050820054582678,42.205032242886865
4.25,20.099567063416007,20.229991667531404,3.0,0.01909428690476852,42.19347444700906
4.26,20.100697108769225,20.244298900781008,3.0,0.01913572230190771,42.182580069118856
4.2700000000000005,20.100722804052417,20.258680016227284,3.0,0.019174851202165902,42.172418607631094
4.28,20.099639666087796,20.2730478050771,3.0,0.01921141069645865,42.1630553316173
4.29,20.097450268970352,20.28731465396318,3.0,0.01924515231895597,42.15455077318809
4.3,20.094164300906204,20.301393144170135,3.0,0.01927584430205986,42.14696024671694
4.3100000000000005,20.089798565598677,20.315196660657538,3.0,0.019303273743919883,42.14033340093432
4.32,20.084376926462983,20.32864000503813,3.0,0.019327248654130026,42.13471380973845
4.33,20.077930192672532,20.34164000636593,3.0,0.019347599843688456,42.13013860725563
4.34,20.07049594681648,20.354116123390096,3.0,0.019364182626641163,42.126638172241655
4.3500000000000005,20.062118314761772,20.36599103184618,3.0,0.019376878303077404,42.12423586635066
4.36,20.052847679144556,20.377191190393763,3.0,0.019385595396273415,42.1229478301199
4.37,20.04274033874444,20.387647378971838,3.0,0.01939027062072471,42.12278283974129
4.38,20.031858116799707,20.39729520363024,3.0,0.019390869562470804,42.12374222683256
4.39,20.020267922080702,20.406075562302323,3.0,0.019387387058367116,42.125819862502176
4.4,20.00804126723261,20.413935066502315,3.0,0.019379847266640948,42.1290022060476
4.41,19.995253749509036,20.420826414548383,3.0,0.019368303427004338,42.13326841766053
4.42,19.98198449952869,20.426708712613724,3.0,0.019352837314597863,42.13859053356119
4.43,19.968315604086644,20.431547740674972,3.0,0.019333558397911624,42.1449337010717
4.44,19.954331509330036,20.435316161239705,3.0,0.01931060271638905,42.15225647028984
4.45,19.9401184107609,20.43799366957166,3.0,0.019284131498487893,42.16051113826018
4.46,19.925763636555423,20.439567084971852,3.0,0.01925432954540602,42.16964414087712
4.47,19.91135503059215,20.440030383495102,3.0,0.019221403409349035,42.1795964872089
4.48,19.896980341368725,20.439384673264833,3.0,0.01918557939803766,42.190304230511906
4.49,19.88272662266783,20.43763811427654,3.0,0.01914710143906768,42.20169896991632
4.5,19.868679651421015,20.43480578523712,3.0,0.019106228838730487,42.2137083766084
4.51,19.854923367729345,20.430909500560812,3.0,0.019063233969992682,42.226256738307924
4.5200000000000005,19.841539341448904,20.4259775811242,3.0,0.019018399923571388,42.23926551593366
4.53,19.828606269154516,20.420044582766792,3.0,0.018972018154505978,42.252653906556056
4.54,19.816199504674056,20.41315098680788,3.0,0.0189243861544152,42.26633940703957
4.55,19.8043906257553,20.405342857035862,3.0,0.018875805176861053,42.28023837316403
4.5600000000000005,19.79324703880332,20.39667146771603,3.0,0.018826578040040485,42.29426656946663
4.57,19.782831623023093,20.38719290716403,3.0,0.018777007027525387,42.30833970554847
4.58,19.77320241473169,20.376967661352015,3.0,0.018727391904096478,42.3223739551241
4.59,19.76441233207741,20.3660601818632,3.0,0.01867802805998913,42.33628645464297
4.6000000000000005,19.756508939927635,20.354538442298708,3.0,0.018629204793198757,42.349995778864276
4.61,19.74953425426853,20.34247348697915,3.0,0.018581203735974827,42.36342239130602
4.62,19.743524585102076,20.329938975484335,3.0,0.01853429742834662,42.37648906800569
4.63,19.73851041653057,20.31701072624847,3.0,0.018488748038532992,42.389121293512055
4.64,19.73451632248551,20.30376626208637,3.0,0.018444806227439114,42.40124762846838
4.65,19.73156091638525,20.290284360178113,3.0,0.018402710152165404,42.41280004854165
4.66,19.729656832890313,20.276644608694173,3.0,0.018362684601563817,42.42371425479449
4.67,19.728810739863295,20.262926971908584,3.0,0.018324940255376253,42.43392995588622
4.68,19.729023378626223,20.249211365330186,3.0,0.01828967305737127,42.44339112272436
4.69,19.730289630637213,20.235577242087736,3.0,0.0182570636921421,42.45204621637024
4.7,19.732598608773838,20.222103191537375,3.0,0.018227277154816045,42.45984839013262
4.71,19.735933771507106,20.20886655082454,3.0,0.018200462402826224,42.4667556668647
4.72,19.740273058371148,20.195943029928795,3.0,0.018176752079078096,42.47273109251616
4.73,19.74558904527376,20.183406350550964,3.0,0.01815626229627564,42.47774286698652
4.74,19.751849118346,20.171327899067744,3.0,0.018139092472817947,42.48176445328325
4.75,19.759015665189803,20.15977639367998,3.0,0.018125325211511015,42.48477466591313
4.76,19.767046282545802,20.14881756581585,3.0,0.01811502621332485,42.486757739331814
4.7700000000000005,19.775893999564527,20.13851385581855,3.0,0.01810824421953957,42.4877033771502
4.78,19.78550751601838,20.12892412294784,3.0,0.01810501097683709,42.48760678265121
4.79,19.79583145493522,20.120103369754087,3.0,0.018105341221184023,42.486468671011735
4.8,19.80680662926328,20.112102480939893,3.0,0.01810923267769594,42.48429526345634
4.8100000000000005,19.818370322288086,20.104967976905257,3.0,0.01811666607504976,42.48109826339711
4.82,19.830456581611767,20.098741782274885,3.0,0.01812760517440591,42.476894814441025
4.83,19.842996526571106,20.093461009827113,3.0,0.018141996814189962,42.4717074399786
4.84,19.85591866901009,20.08915776038004,3.0,0.018159770973452918,42.465563963908075
4.8500000000000005,19.869149247333553,20.08585893933764,3.0,0.018180840857857546,42.45849741190409
4.86,19.88261257374882,20.083586090753265,3.0,0.01820510301360627,42.450545892512196
4.87,19.8962313945506,20.08235524992561,3.0,0.018232437475814895,42.441752457245386
4.88,19.909927263219565,20.08217681569832,3.0,0.018262707958921574,42.43216493878054
4.89,19.92362092598652,20.083055443784158,3.0,0.01829576209767763,42.42183576630612
4.9,19.937232719361884,20.08498996257299,3.0,0.01833143174807037,42.410821757060596
4.91,19.95068297894452,20.08797331300414,3.0,0.018369533358149684,42.39918388312972
4.92,19.963892458606523,20.091992514182827,3.0,0.01840986841913832,42.386987012641626
4.93,19.976782758903074,20.097028656491187,3.0,0.01845222400737281,42.37429962461691
4.94,19.98927676328204,20.103056923981654,3.0,0.0184963734275149,42.36119349689719
4.95,20.001299080370497,20.11004664783826,3.0,0.01854207696706397,42.34774336679329
4.96,20.012776490299746,20.11796139264469,3.0,0.01858908277146273,42.33402656436301
4.97,20.023638392702562,20.126759077101664,3.0,0.01863712784799852,42.32012261854854
4.98,20.03381725368373,20.13639213068638,3.0,0.018685939205245,42.30611283677281
4.99,20.04324904873504,20.146807687540033,3.0,0.018735235132955774,42.292079859009455
5.0,20.051873698248308,20.157947818603542,3.0,0.01878472662511397,42.2781071877971
5.01,20.059635491984213,20.169749802696167,3.0,0.018834118946274868,42.26427869615897
5.0200000000000005,20.066483498591452,20.18214643684693,3.0,0.018883113338439922,42.2506781159041
5.03,20.07237195605054,20.195066385748042,3.0,0.018931408862511292,42.23738850931668
5.04,20.077260638750605,20.208434569706796,3.0,0.018978704364958306,42.224491727772225
5.05,20.081115196806003,20.222172589934953,3.0,0.019024700556752764,42.21206786134048
5.0600000000000005,20.08390746319237,20.236199189440768,3.0,0.01906910218799068,42.20019468392869
5.07,20.085615724337586,20.25043074718996,3.0,0.01911162029801879,42.188947098970594
5.08,20.086224949948452,20.264781802590456,3.0,0.019151974517438046,42.17839659105882
5.09,20.08572697809411,20.279165606746567,3.0,0.019189895395189793,42.16861068923569
5.1000000000000005,20.084120651904083,20.29349469633677,3.0,0.019225126721166528,42.159652447884376
5.11,20.08141190467216,20.307681485412655,3.0,0.019257427812554167,42.15157995128533
5.12,20.07761379068329,20.32163886991138,3.0,0.01928657573052273,42.14444584791052
5.13,20.072746459692443,20.33528083923705,3.0,0.019312367393037284,42.13829692041181
5.14,20.066837073671742,20.348523088913538,3.0,0.01933462154954453,42.133173697014634
5.15,20.0599196651922,20.3612836280561,3.0,0.01935318058415684,42.12911010965316
5.16,20.05203493760267,20.373483375263845,3.0,0.01936791211572978,42.12613320368176
5.17,20.043230007993213,20.385046736507906,3.0,0.019378710365903034,42.12426290337695
5.18,20.033558094762743,20.395902158686877,3.0,0.01938549726970184,42.12351183671655
5.19,20.023078152430486,20.40598265274294,3.0,0.01938822330759765,42.123885222104605
5.2,20.011854457116208,20.41522628057677,3.0,0.019386868042886897,42.125380818820574
5.21,19.99995614684459,20.42357660046042,3.0,0.01938144035372339,42.1279889420333
5.22,19.987456721485213,20.43098306621438,3.0,0.019371978354963574,42.1316925422564
5.23,19.97443350770429,20.437401376074433,3.0,0.01935854901097361,42.13646734816051
5.24,19.96096709476322,20.4427937679086,3.0,0.019341247446507292,42.142282070721805
5.25,19.947140747341624,20.447129258235474,3.0,0.01932019596850718,42.149098665802285
5.26,19.933039801781536,20.45038382332177,3.0,0.019295542817024176,42.15687265144626
5.2700000000000005,19.918751052242,20.45254052147751,3.0,0.019267460668230516,42.16555347546051
5.28,19.904362133220765,20.453589556500475,3.0,0.0192361449165807,42.175084928237595
5.29,19.88996090474667,20.45352828302691,3.0,0.019201811766446003,42.185405595295336
5.3,19.875634846281727,20.452361155304143,3.0,0.019164696165939334,42.196449343648986
5.3100000000000005,19.86147046500702,20.450099621596248,3.0,0.01912504961712102,42.20814583590744
5.32,19.847552723715808,20.446761967052154,3.0,0.019083137897334186,42.22042106589148
5.33,19.833964493016488,20.442373108396307,3.0,0.019039238726093484,42.233197909604755
5.34,19.820786031974354,20.43696434423764,3.0,0.018993639410807346,42.24639668553699
5.3500000000000005,19.808094500711945,20.43057306512921,3.0,0.018946634502742334,42.259935718533725
5.36,19.7959635078606,20.423242427747738,3.0,0.018898523492146265,42.273731901811914
5.37,19.78446269512673,20.41502099770172,3.0,0.01884960856845701,42.28770125212079
5.38,19.773657360620838,20.40596236552361,3.0,0.01880019246816545,42.301759453525754
5.39,19.763608122008353,20.39612474036294,3.0,0.01875057642930275,42.3158223858125
5.4,19.754370619990866,20.385570525782217,3.0,0.01870105826780919,42.32980663405268
5.41,19.745995262122936,20.37436588187596,3.0,0.018651930587330307,42.34362997642553
5.42,19.73852700652076,20.362580277696605,3.0,0.01860347913037828,42.35721184793744
5.43,19.73200518462919,20.350286037690445,3.0,0.018555981275382254,42.37047377821126
5.44,19.726463361885493,20.337557885533613,3.0,0.018509704681000386,42.383339802018085
5.45,19.721929234852634,20.32447248842358,3.0,0.0184649060762353,42.39573684168729
5.46,19.718424563190972,20.311108004535658,3.0,0.018421830192421346,42.4075950609499
5.47,19.7159651346921,20.297543636006463,3.0,0.01838070883105933,42.41884819013978
5.48,19.714560761509336,20.28385918946525,3.0,0.018341760059771086,42.42943382299414
5.49,19.714215305680572,20.27013464580703,3.0,0.01830518752733169,42.439293685558866
5.5,19.714926732046486,20.256449740594434,3.0,0.018271179887795065,42.44837387791313
5.51,19.716687186713997,20.24288355619354,3.0,0.01823991032314213,42.456625089585124
5.5200000000000005,19.719483099295918,20.22951412649595,3.0,0.018211536153621893,42.46400278963736
5.53,19.72329530726662,20.21641805485852,3.0,0.018186198524994476,42.47046739245921
5.54,19.72809920090439,20.203670145704834,3.0,0.018164022162190593,42.47598440032022
5.55,19.73386488743786,20.191343050080153,3.0,0.01814511517944051,42.48052452371406
5.5600000000000005,19.740557373171427,20.179506925334046,3.0,0.018129568937665,42.48406378046396
5.57,19.748136762526745,20.1682291090224,3.0,0.018117457940830046,42.48658357447165
5.58,19.75655847310031,20.157573807071515,3.0,0.018108839764017403,42.48807075487642
5.59,19.765773465995174,20.147601796230592,3.0,0.018103755007126156,42.48851765625551
5.6000000000000005,19.77572849083445,20.138370140852903,3.0,0.018102227269373043,42.48792212034453
5.61,19.786366345001092,20.129931924088535,3.0,0.018104263141075855,42.48628749959295
5.62,19.79762614676922,20.122335993639947,3.0,0.018109852210567455,42.48362264269917
5.63,19.80944362209331,20.115626722323178,3.0,0.018118967085473784,42.47994186209636
5.64,19.82175140490039,20.109843783789266,3.0,0.018131563428983814,42.47526488318952
5.65,19.83447935078388,20.105021943888975,3.0,0.01814758001311939,42.46961677497978
5.66,19.84755486402376,20.101190868305757,3.0,0.018166938792365254,42.46302786155905
5.67,19.860903237854316,20.098374947233104,3.0,0.01818954500232043,42.45553361382044
5.68,19.874448007865837,20.096593138029046,3.0,0.018215287289265275,42.44717452061268
5.69,19.888111318359375,20.09585882693802,3.0,0.01824403787767901,42.43799593847402
5.7,19.901814301372852,20.096179711124044,3.0,0.018275652783770423,42.42804791901736
5.71,19.91547746796217,20.09755770240401,3.0,0.018309972083970304,42.41738501300793
5.72,19.929021111152746,20.09998885420088,3.0,0.018346820248054098,42.40606605018212
5.73,19.942365719775964,20.103463313347962,3.0,0.018386006547086196,42.394153893904175
5.74,19.955432402172875,20.107965298461778,3.0,0.018427325546673586,42.381715169850885
5.75,19.968143318486845,20.113473106656617,3.0,0.018470557696056,42.36881996805533
5.76,19.980422119980826,20.11995915039298,3.0,0.018515470023311043,42.35554151783118
5.7700000000000005,19.992194393508154,20.127390026229335,3.0,0.018561816946389666,42.341955835341686
5.78,20.00338810894358,20.135726617176925,3.0,0.0186093412087927,42.3281413438703
5.79,20.013934067050116,20.14492423023598,3.0,0.018657774947435733,42.31417846719428
5.8,20.023766344924915,20.154932770515213,3.0,0.018706840898612177,42.30014919685417
5.8100000000000005,20.032822735842178,20.165696953101754,3.0,0.018756253745952595,42.28613663454749
5.82,20.041045180002598,20.177156553554425,3.0,0.018805721611896295,42.27222451134843
5.83,20.04838018241729,20.18924669753944,3.0,0.018854947691461853,42.25849668595863
5.84,20.054779213909942,20.201898189715774,3.0,0.01890363202406059,42.245036624717756
5.8500000000000005,20.060199091025332,20.21503788151131,3.0,0.018951473395790997,42.23192686663547
5.86,20.064602330495667,20.228589076915867,3.0,0.01899817136115048,42.21924847723487
5.87,20.067957473849013,20.242471974861335,3.0,0.019043428369483972,42.2070804955072
5.88,20.070239377755396,20.25660414617194,3.0,0.01908695197785756,42.19549937875342
5.89,20.07142946580377,20.2709010424611,3.0,0.019128457128504837,42.18457845051316
5.9,20.07151593759321,20.285276533739147,3.0,0.019167668465667715,42.174387357140006
5.91,20.070493931307592,20.299643470893525,3.0,0.019204322663665254,42.164991538857606
5.92,20.068365636326106,20.313914268626096,3.0,0.01923817073549974,42.15645172131005
5.93,20.06514035289993,20.328001503897926,3.0,0.019268980289369835,42.148823433688676
5.94,20.060834496493108,20.341818524457405,3.0,0.019296537699216892,42.14215655946661
5.95,20.05547154503483,20.35528006162863,3.0,0.019320650154973973,42.13649492559498
5.96,20.04908192804922,20.36830284122916,3.0,0.01934114755858784,42.13187593570711
5.97,20.04170285740271,20.38080618628201,3.0,0.01935788423318437,42.12833025244109
5.98,20.033378100221174,20.392712605096843,3.0,0.01937074041495534,42.12588153343138
5.99,20.02415769535975,20.403948358326573,3.0,0.01937962350043364,42.12454622484687
6.0,20.014097615637393,20.4144439987619,3.0,0.01938446902573263,42.124333415579635
6.01,20.00325937885389,20.424134877907072,3.0,0.019385241358957066,42.12524475433407
6.0200000000000005,19.99170961136885,20.432961613781178,3.0,0.019381934092217615,42.12727443094972
6.03,19.979519568719184,20.440870514902166,3.0,0.019374570125343882,42.13040922233838
6.04,19.966764618366177,20.44781395602353,3.0,0.01936320143931523,42.134628602450256
6.05,19.95352369017903,20.45375070189086,3.0,0.019347908563425924,42.13990491473192
6.0600000000000005,19.9398787006663,20.458646176049307,3.0,0.019328799746078637,42.14620360462496
6.07,19.925913957251154,20.46247267254324,3.0,0.019306009844671162,42.15348350880287
6.08,19.9117155490452,20.465209509185215,3.0,0.01927969895513163,42.16169719707559
6.09,19.8973707306084,20.46684312191064,3.0,0.01925005080611563,42.1707913622245
6.1000000000000005,19.882967305091874,20.46736710055687,3.0,0.019217270946580774,42.1807072524802
6.11,19.868593012953053,20.466782167190615,3.0,0.01918158475831033,42.1913811409301
6.12,19.854334932118878,20.465096098837705,3.0,0.019143235326910625,42.20274482584942
6.13,19.840278895065303,20.462323597129494,3.0,0.01910248120584009,42.21472615578759
6.140000000000001,19.82650892779543,20.458486107957725,3.0,0.01905959410815706,42.22724957320966
6.15,19.813106715150663,20.453611594715685,3.0,0.01901485655994732,42.24023667058225
6.16,19.800151096296858,20.44773426909229,3.0,0.018968559547888442,42.25360675299426
6.17,19.787717593607734,20.440894283674723,3.0,0.018921000191226094,42.26727740170277
6.18,19.775877977538038,20.433137390805307,3.0,0.0188724794656923,42.28116503337704
6.19,19.764699869454752,20.424514572232898,3.0,0.018823300003715158,42.29518545026388
6.2,19.754246383790466,20.415081644104404,3.0,0.01877376399178087,42.309254376997245
6.21,19.744575810311282,20.40489884176583,3.0,0.018724171182143094,42.32328798030837
6.22,19.73574133676269,20.39403038869446,3.0,0.018674817032349356,42.33720336844277
6.23,19.727790811678833,20.382544053674813,3.0,0.0186259909823824,42.350919067642316
6.24,19.72076654671948,20.370510700072145,3.0,0.01857797487569018,42.36435547359125
6.25,19.71470515753845,20.358003830760033,3.0,0.018531041527083486,42.377435276241826
6.26,19.70963744188898,20.345099131934024,3.0,0.018485453437477792,42.39008385691911
6.2700000000000005,19.70558829343555,20.331874018702333,3.0,0.018441461652792757,42.402229657047265
6.28,19.70257664956613,20.318407184996904,3.0,0.01839930476203096,42.41380451823508
6.29,19.70061547138077,20.304778160002826,3.0,0.01835920802765105,42.42474399380361
6.3,19.69971175396785,20.291066872969147,3.0,0.018321382639834974,42.43498763212999
6.3100000000000005,19.69986656506303,20.277353227946037,3.0,0.018286025085114913,42.44447923241932
6.32,19.701075110212837,20.263716689697883,3.0,0.01825331661905669,42.45316707370036
6.33,19.703326822628554,20.250235881773598,3.0,0.018223422832270686,42.46100411797358
6.34,19.70660547601114,20.2369881974775,3.0,0.018196493298908243,42.46794818852368
6.3500000000000005,19.710889318747846,20.224049424279173,3.0,0.018172661296972165,42.473962124446466
6.36,19.716151228020212,20.211493382029893,3.0,0.018152043590190736,42.4790139124367
6.37,19.722358882515664,20.19939157521768,3.0,0.018134740261842815,42.48307679684212
6.38,19.729474952595073,20.1878128593921,3.0,0.018120834591746127,42.48612936891517
6.390000000000001,19.737457306931887,20.176823121823695,3.0,0.018110392968600612,42.488155636091804
6.4,19.74625923479929,20.166484976429533,3.0,0.018103464830985676,42.4891450720013
6.41,19.755829683336476,20.15685747299483,3.0,0.018100082631518848,42.48909264776662
6.42,19.766113509268983,20.14799582074835,3.0,0.018100261819968926,42.48799884499699
6.43,19.77705174468759,20.139951126404533,3.0,0.018104000842457172,42.485869650706235
6.44,19.788581876602013,20.13277014686507,3.0,0.018111281155256738,42.48271653421865
6.45,19.8006381400764,20.126495056874138,3.0,0.018122067253091605,42.478556405951146
6.46,19.81315182482068,20.121163232041706,3.0,0.018136306713226455,42.473411557792524
6.47,19.826051595152457,20.116807047784583,3.0,0.018153930258006653,42.467309584640965
6.48,19.839263823256413,20.11345369488166,3.0,0.018174851839837976,42.460283286515086
6.49,19.852712935649855,20.11112501249409,3.0,0.018198968753865598,42.45237055052509
6.5,19.86632177271295,20.109837339658736,3.0,0.018226161784803428,42.44361421188508
6.51,19.88001196105898,20.109601386419413,3.0,0.018256295395454068,42.434061893067586
6.5200000000000005,19.893704298403005,20.110422125910617,3.0,0.018289217965421743,42.42376582015382
6.53,19.907319150436678,20.112298708847334,3.0,0.01832476208933131,42.41278261541966
6.54,19.920776859032934,20.11522440199683,3.0,0.018362744944494015,42.40117306522421
6.55,19.933998160888272,20.119186552308463,3.0,0.0184029687383798,42.38900186233704
6.5600000000000005,19.946904615464245,20.124166578449977,3.0,0.018445221246431935,42.3763373219561
6.57,19.959419040816552,20.1301399915376,3.0,0.018489276450665264,42.36325107083256
6.58,19.971465955603705,20.13707644684712,3.0,0.018534895289093176,42.34981770913448
6.59,19.98297202525226,20.144939828248553,3.0,0.01858182652530462,42.33611444494745
6.6000000000000005,19.993866509928413,20.153688367013256,3.0,0.018629807746438274,42.322220701628545
6.61,20.004081711632992,20.16327479649517,3.0,0.018678566496359666,42.3082176985967
6.62,20.013553417406783,20.173646543983864,3.0,0.01872782154903115,42.2941880065562
6.63,20.022221335314747,20.184745960764168,3.0,0.018777284324873467,42.280215078604165
6.640000000000001,20.030029519580655,20.19651059109446,3.0,0.01882666045036761,42.26638275916159
6.65,20.03692678097858,20.208873480433887,3.0,0.018875651458261585,42.25277477318187
6.66,20.042867078365312,20.22176352281064,3.0,0.01892395662257138,42.23947419862018
6.67,20.047809887068894,20.235105846733127,3.0,0.018971274919158312,42.22656292567924
6.68,20.051720539743666,20.24882223851046,3.0,0.019017307099097873,42.214121106868504
6.69,20.054570535271335,20.262831601276467,3.0,0.019061757858419955,42.20222660240904
