timestamp,x,y,z,conc,distance_to_source
6.7,19.926594982384856,20.44097428608241,3.0,0.019249716136150178,42.16806481817207
6.71,19.916986494306176,20.44128611818422,3.0,0.01922709363558174,42.17469938162934
6.72,19.90738661157161,20.441104543828253,3.0,0.019203199500515404,42.181674707558855
6.73,19.897821221987606,20.440431297612683,3.0,0.019178106096334167,42.18897094092928
6.74,19.8883160167603,20.439269494841085,3.0,0.019151888898308714,42.19656739955428
6.75,19.878896414855745,20.43762361158915,3.0,0.019124626189215236,42.20444264431248
6.76,19.869587489390153,20.43549946046384,3.0,0.01909639875234186,42.212574550858044
6.7700000000000005,19.860413896305605,20.43290416226749,3.0,0.01906728956184574,42.220940382465045
6.78,19.85139980556355,20.429846113794632,3.0,0.01903738347235718,42.2295168636564
6.79,19.84256883506449,20.426334952001987,3.0,0.01900676690964256,42.238280254278855
6.8,19.833943987477955,20.422381514802225,3.0,0.018975527564038447,42.247206423697776
6.8100000000000005,19.825547590142158,20.41799779873951,3.0,0.018943754088257096,42.256270924800695
6.82,19.817401238168333,20.41319691380993,3.0,0.018911535801039044,42.26544906751505
6.83,19.809525740860526,20.40799303569251,3.0,0.01887896239799666,42.27471599156387
6.84,19.801941071538014,20.402401355656743,3.0,0.018846123670853088,42.284046738202484
6.8500000000000005,19.794666320824746,20.396438028410774,3.0,0.01881310923613799,42.293416320699876
6.86,19.78771965344835,20.39012011815049,3.0,0.018780008274255577,42.30279979334923
6.87,19.781118268570605,20.383465543064045,3.0,0.01874690927969544,42.31217231881379
6.88,19.77487836365186,20.376493018539062,3.0,0.018713899823011592,42.321509233635624
6.890000000000001,19.76901510183393,20.369221999311012,3.0,0.018681066325055673,42.3307861117563
6.9,19.763542582809496,20.3616726207811,3.0,0.01864849384381346,42.33997882591974
6.91,19.758473817131197,20.35386563972105,3.0,0.018616265874064824,42.34906360684793
6.92,19.75382070390012,20.34582237457019,3.0,0.018584464159964658,42.358017100099985
6.93,19.749594011761896,20.337564645517574,3.0,0.018553168520528334,42.36681642054405
6.94,19.745803363128378,20.329114714548865,3.0,0.018522456687900087,42.375439204389316
6.95,19.74245722153451,20.32049522562427,3.0,0.018492404158187203,42.38386365874236
6.96,19.73956288203303,20.31172914514029,3.0,0.01846308405455704,42.39206860866718
6.97,19.73712646452422,20.302839702814556,3.0,0.018434567002218426,42.40003354174296
6.98,19.735152909914056,20.29385033311961,3.0,0.018406921014843633,42.40773865012589
6.99,19.733645978991422,20.284784617378566,3.0,0.018380211391931387,42.41516487013346
7.0,19.732608253913817,20.27566622662274,3.0,0.01835450062656652,42.422293919379015
7.01,19.732041142190827,20.266518865299403,3.0,0.018329848322995827,42.429108331493666
7.0200000000000005,19.731944883055647,20.257366215906156,3.0,0.018306311123412893,42.43559148847936
7.03,19.73231855611693,20.248231884617585,3.0,0.01828394264332766,42.44172765074331
7.04,19.733160092186054,20.239139347959807,3.0,0.01826279341488658,42.44750198486824
7.05,19.73446628617863,20.230111900579175,3.0,0.018242910837508026,42.452900589176416
7.0600000000000005,19.736232811993336,20.22117260414295,3.0,0.018224339135203316,42.45791051714763
7.07,19.73845423927614,20.21234423740215,3.0,0.018207119319966453,42.46251979875209
7.08,19.741124051983377,20.203649247440122,3.0,0.018191289160633808,42.46671745975941
7.09,19.744234668662795,20.195109702124576,3.0,0.018176883156640046,42.47049353908352
7.1000000000000005,19.74777746437796,20.18674724377591,3.0,0.01816393251612494,42.47383910422157
7.11,19.751742794207434,20.17858304406075,3.0,0.018152465137880554,42.47674626484193
7.12,19.756120018256606,20.170637760116513,3.0,0.018142505596664946,42.479208184572904
7.13,19.76089752812642,20.16293149191056,3.0,0.018134075131450895,42.481219091039435
7.140000000000001,19.766062774789468,20.15548374083631,3.0,0.018127191636221555,42.482774284190256
7.15,19.771602297830114,20.148313369548017,3.0,0.01812186965297259,42.483870142952554
7.16,19.77750175601129,20.141438563036303,3.0,0.018118120366628764,42.48450413024538
7.17,19.783745959136116,20.134876790947597,3.0,0.01811595160163441,42.48467479637691
7.18,19.790318901177976,20.128644771152373,3.0,0.018115367820029045,42.48438178084421
7.19,19.7972037946574,20.122758434569562,3.0,0.01811637012087298,42.48362581254737
7.2,19.804383106248594,20.11723289125765,3.0,0.018118956240941838,42.48240870842353
7.21,19.81183859360238,20.112082397786597,3.0,0.018123120556663062,42.480733370498825
7.22,19.819551343375476,20.10732032590899,3.0,0.018128854087322815,42.47860378135047
7.23,19.827501810458852,20.1029591325535,3.0,0.018136144499625025,42.47602499796362
7.24,19.835669858399875,20.099010331168884,3.0,0.018144976113738782,42.473003143961826
7.25,19.84403480101418,20.09548446445218,3.0,0.01815532991102339,42.469545400183705
7.26,19.852575445183785,20.092391078500587,3.0,0.018167183543671295,42.4656599935723
7.2700000000000005,19.861270134837802,20.089738698432434,3.0,0.01818051134656019,42.461356184338605
7.28,19.870096796110847,20.08753480552888,3.0,0.01819528435165361,42.45664425135571
7.29,19.879032983672545,20.0857858159541,3.0,0.018211470305335098,42.451535475735845
7.3,19.888055928218655,20.084497061118043,3.0,0.018229033689104755,42.446042122538856
7.3100000000000005,19.89714258511071,20.083672769751875,3.0,0.018247935744107123,42.440177420557994
7.32,19.906269684146576,20.083316051772247,3.0,0.01826813449999626,42.43395554012687
7.33,19.915413780438893,20.083428884016232,3.0,0.018289584808675863,42.42739156889002
7.34,19.924551306372067,20.084012097934064,3.0,0.01831223838348169,42.42050148547989
7.3500000000000005,19.933658624601307,20.085065369331765,3.0,0.018336043844395265,42.41330213104334
7.36,19.942712082049184,20.08658721026012,3.0,0.01836094676989685,42.40581117856332
7.37,19.951688064846294,20.088574963150073,3.0,0.01838688975607601,42.39804709992423
7.38,19.960563054153024,20.091024797297713,3.0,0.018413812483623556,42.39002913067384
7.390000000000001,19.969313682789,20.09393170780404,3.0,0.01844165179332644,42.381777232440506
7.4,19.977916792585752,20.097289517075932,3.0,0.01847034177067658,42.373312052971286
7.41,19.98634949236647,20.101090878994857,3.0,0.018499813840187212,42.36465488376478
7.42,19.994589216444563,20.105327285858852,3.0,0.018529996869982503,42.355827615282415
7.43,20.002613783520086,20.109989078201135,3.0,0.01856081728719111,42.346852689732614
7.44,20.01040145584026,20.115065457585082,3.0,0.018592199204628596,42.33775305143499
7.45,20.017930998477112,20.120544502470473,3.0,0.018624064559198353,42.328552094784996
7.46,20.02518173856218,20.126413187239486,3.0,0.018656333262376187,42.319273609854946
7.47,20.03213362430507,20.132657404463078,3.0,0.018688923363068658,42.309941725682876
7.48,20.038767283609957,20.139261990478957,3.0,0.01872175122305046,42.30058085131853
7.49,20.045064082091503,20.14621075434135,3.0,0.018754731705091995,42.29121561471376
7.5,20.051006180280087,20.153486510190255,3.0,0.018787778373784533,42.281870799563926
7.51,20.056576589794997,20.161071113073664,3.0,0.018820803708958,42.27257128022685
7.5200000000000005,20.06175922825426,20.168945498240646,3.0,0.0188537193314659,42.26334195486623
7.53,20.06653897268084,20.177089723905972,3.0,0.01888643624098459,42.254207676987505
7.54,20.070901711157298,20.185483017468464,3.0,0.01891886506534022,42.24519318555507
7.55,20.07483439247507,20.194103825145344,3.0,0.018950916320738326,42.236323033900675
7.5600000000000005,20.07832507352006,20.20292986496391,3.0,0.018982500682129394,42.22762151765356
7.57,20.081362964133934,20.21193818302973,3.0,0.019013529262800526,42.21911260194296
7.58,20.083938469190016,20.221105212967725,3.0,0.01904391390213945,42.21081984814257
7.59,20.086043227624575,20.230406838408935,3.0,0.01907356746037692,42.202766340444974
7.6000000000000005,20.08767014816836,20.2398184583718,3.0,0.019102404118975496,42.19497461257023
7.61,20.088813441529883,20.249315055362686,3.0,0.019130339685202724,42.18746657492807
7.62,20.089468648790895,20.258871265996294,3.0,0.01915729189930406,42.18026344256569
7.63,20.089632665786212,20.268461453912902,3.0,0.0191831807425799,42.17338566424406
7.640000000000001,20.089303763254115,20.27805978474636,3.0,0.01920792874457172,42.16685285299338
7.65,20.088481602560268,20.28764030287465,3.0,0.01923146128747983,42.160683718504075
7.66,20.087167246817238,20.297177009663947,3.0,0.01925370690586807,42.154896001711585
7.67,20.085363167243248,20.306643942897853,3.0,0.01927459757966357,42.14950641193289
7.68,20.083073244627546,20.316015257065892,3.0,0.019294069018432763,42.144530566908266
7.69,20.080302765795576,20.3252653041701,3.0,0.01931206093490931,42.13998293609468
7.7,20.077058414994887,20.334368714695387,3.0,0.019328517305768008,42.135876787546174
7.71,20.073348260151946,20.343300478379096,3.0,0.0193433866176792,42.13222413870243
7.72,20.069181733980646,20.352036024407415,3.0,0.01935662209674424,42.129035711389285
7.73,20.06456960995502,20.36055130066183,3.0,0.01936818191950109,42.12632089131364
7.74,20.059523973190913,20.368822851637212,3.0,0.019378029403801973,42.124087692311946
7.75,20.054058186314098,20.376827894654962,3.0,0.01938613317799908,42.122342725583934
7.76,20.048186850424997,20.38454439399954,3.0,0.019392467327031024,42.12109117411416
7.7700000000000005,20.0419257613024,20.391951132615098,3.0,0.019397011514177012,42.120336772451964
7.78,20.035291861020095,20.399027781010425,3.0,0.01939975107743854,42.1200817919866
7.79,20.028303185180686,20.40575496303513,3.0,0.019400677099714873,42.12032703181885
7.8,20.020978805999754,20.412114318207728,3.0,0.019399786452158087,42.12107181529364
7.8100000000000005,20.013338771500518,20.418088560296862,3.0,0.019397081810320446,42.12231399222072
7.82,20.005404041104097,20.423661531880118,3.0,0.01939257164294089,42.124049946772715
7.83,19.997196417922847,20.42881825463048,3.0,0.019386270173453082,42.126274611011794
7.84,19.988738478084088,20.43354497510817,3.0,0.01937819731453201,42.12898148395926
7.8500000000000005,19.98005349742834,20.437829205864944,3.0,0.019368378576226895,42.13216265608586
7.86,19.971165375939975,20.441659761698975,3.0,0.019356844948450774,42.13580883906599
7.87,19.962098560278807,20.445026790930108,3.0,0.019343632758808984,42.139909400605546
7.88,19.952877964788435,20.44792180159806,3.0,0.019328783506947275,42.14445240412265
7.890000000000001,19.94352889136116,20.45033768251896,3.0,0.01931234367678241,42.149424653031744
7.9,19.934076948539996,20.45226871916844,3.0,0.019294364528141126,42.15481173935599
7.91,19.9245479702358,20.45371060439191,3.0,0.019274901869476713,42.16059809637039
7.92,19.914967934431903,20.454660443974287,3.0,0.019254015813453283,42.16676705495832
7.930000000000001,19.90536288223998,20.455116757131886,3.0,0.01923177051728502,42.17330090334841
7.94,19.89575883765951,20.455079472018365,3.0,0.01920823390979224,42.18018094988577
7.95,19.88618172837921,20.454549916363877,3.0,0.019183477407185415,42.187387588482366
7.96,19.876657307942452,20.45353080339215,3.0,0.019157575619613926,42.1949003663859
7.97,19.867211079580347,20.452026213183487,3.0,0.019130606050518847,42.20269805390363
7.98,19.85786822199602,20.450041569672603,3.0,0.01910264879080892,42.210758715718846
7.99,19.848653517361917,20.447583613488927,3.0,0.019073786209836914,42.21905978344165
8.0,19.83959128176918,20.44466037086285,3.0,0.019044102645092903,42.227578129042385
8.01,19.830705298344498,20.441281118834937,3.0,0.019013684092451178,42.23629013882591
8.02,19.822018753225468,20.437456347015964,3.0,0.01898261789871276,42.24517178761689
8.03,19.81355417456105,20.433197716153774,3.0,0.018950992458076098,42.254198712840534
8.040000000000001,19.805333374679066,20.428518013768855,3.0,0.018918896914047696,42.26334628819946
8.05,19.797377395538483,20.423431107123648,3.0,0.018886420868174315,42.27258969666504
8.06,19.789706457560417,20.417951893791656,3.0,0.018853654096841303,42.28190400252088
8.07,19.782339911908693,20.41209625009112,3.0,0.01882068627723854,42.29126422221613
8.08,19.77529619626878,20.405880977644735,3.0,0.018787606723451367,42.3006453938071
8.09,19.7685927941528,20.399323748321713,3.0,0.018754504133487476,42.31002264478738
8.1,19.76224619773862,20.39244304781163,3.0,0.01872146634790618,42.31937125812777
8.11,19.75627187423264,20.385258118071075,3.0,0.01868858012057495,42.32866673636918
8.120000000000001,19.750684235728922,20.377788898874517,3.0,0.01865593090194056,42.33788486363272
8.13,19.745496612521997,20.370055968689893,3.0,0.018623602635070905,42.34700176543184
8.14,19.740721229816902,20.362080485087855,3.0,0.018591677564598987,42.355993966191654
8.15,19.73636918776779,20.35388412488101,3.0,0.01856023605858409,42.36483844439954
8.16,19.732450444765973,20.3454890241767,3.0,0.01852935644319762,42.37351268532941
8.17,19.728973803889325,20.33691771851341,3.0,0.0184991148500425,42.38199473129907
8.18,19.725946902417537,20.32819308323746,3.0,0.01846958507582672,42.39026322943607
8.19,19.723376204312025,20.319338274263107,3.0,0.018440838454033135,42.39829747694172
8.2,19.721266995554796,20.31037666934576,3.0,0.01841294373815918,42.40607746385661
8.21,19.719623382237653,20.301331809984852,3.0,0.018385966996042186,42.41358391334251
8.22,19.718448291291484,20.29222734406017,3.0,0.018359971514737523,42.42079831950589
8.23,19.717743473744882,20.283086969293137,3.0,0.018335017715378765,42.42770298279788
8.24,19.717509510402067,20.273934377612843,3.0,0.018311163077419392,42.43428104303238
8.25,19.717745819831734,20.264793200495543,3.0,0.018288462071636105,42.44051651007106
8.26,19.71845066856113,20.25568695533605,3.0,0.018266966101261387,42.44639429222855
8.27,19.719621183373047,20.246638992899907,3.0,0.018246723450610354,42.45190022245476
8.28,19.72125336560762,20.237672445896525,3.0,0.0182277792405694,42.45702108235427
8.290000000000001,19.723342107375515,20.228810178705583,3.0,0.018210175390326273,42.46174462410329
8.3,19.72588120959443,20.220074738282122,3.0,0.018193950584736763,42.46605959032566
8.31,19.72886340176646,20.211488306259636,3.0,0.018179140246747136,42.469955731988
8.32,19.732280363419843,20.20307265226536,3.0,0.01816577651431842,42.47342382437277
8.33,19.736122747144844,20.194849088457737,3.0,0.018153888221331887,42.47645568118522
8.34,19.740380203159845,20.186838425292677,3.0,0.018143500881991275,42.479044166846855
8.35,19.745041405350023,20.179060928522794,3.0,0.01813463667827805,42.48118320702403
8.36,19.75009407872741,20.17153627743226,3.0,0.018127314450058968,42.4828677974355
8.370000000000001,19.755525028267215,20.164283524309123,3.0,0.018121549687492064,42.4840940109776
8.38,19.761320169081376,20.157321055157016,3.0,0.018117354525425077,42.484859003199944
8.39,19.76746455789603,20.150666551649064,3.0,0.01811473773953094,42.48516101615851
8.4,19.77394242580494,20.144336954328324,3.0,0.018113704743977162,42.484999380666586
8.41,19.780737212275973,20.138348427061405,3.0,0.01811425759047839,42.4843745169575
8.42,19.787831600392266,20.132716322754817,3.0,0.01811639496863576,42.48328793376629
8.43,19.79520755331375,20.127455150347135,3.0,0.018120112207521046,42.48174222583057
8.44,19.802846351948144,20.122578543094132,3.0,0.018125401278517934,42.47974106980445
8.45,19.810728633823445,20.11809922816859,3.0,0.018132250799487243,42.47728921857215
8.46,19.818834433156116,20.114028997601533,3.0,0.018140646040377264,42.4743924939421
8.47,19.827143222110653,20.110378680596977,3.0,0.018150568930452735,42.47105777769533
8.48,19.83563395324698,20.107158117257992,3.0,0.018161998067369196,42.46729300095688
8.49,19.84428510315214,20.104376133767815,3.0,0.018174908728369098,42.463107131852745
8.5,19.853074717251864,20.102040519075832,3.0,0.018189272883925762,42.4585101614103
8.51,19.861980455796,20.100158003144514,3.0,0.01820505921420729,42.4535130876556
8.52,19.870979641009217,20.098734236819542,3.0,0.018222233128777247,42.448127897857034
8.53,19.880049305395037,20.097773773391555,3.0,0.018240756789989866,42.442367548862116
8.540000000000001,19.889166241177016,20.097280051924013,3.0,0.01826058914057506,42.43624594547137
8.55,19.898307050855653,20.097255382427385,3.0,0.018281685935943166,42.429777916792524
8.56,19.907448198853626,20.09770093296536,3.0,0.018303999781767628,42.42297919051724
8.57,19.916566064215,20.09861671878384,3.0,0.01832748017742988,42.41586636506361
8.58,19.92563699431628,20.100001593557966,3.0,0.018352073565928606,42.408456879529034
8.59,19.934637359538524,20.101853242856322,3.0,0.018377723390869793,42.40076898140124
8.6,19.943543608840365,20.104168179924727,3.0,0.018404370161160036,42.392821691978774
8.61,19.952332326161606,20.1069417438943,3.0,0.018431951524026182,42.38463476945817
8.620000000000001,19.96098028757611,20.110168100520017,3.0,0.018460402346975636,42.37622866965113
8.63,19.969464519101333,20.11384024555639,3.0,0.018489654809296544,42.367624504303265
8.64,19.977762355059717,20.117950010876257,3.0,0.01851963850367249,42.358843996995006
8.65,19.98585149687472,20.122488073436795,3.0,0.018550280548452848,42.34990943661609
8.66,19.99371007217136,20.1274439671937,3.0,0.018581505711077397,42.340843628417026
8.67,20.00131669403819,20.132806098060005,3.0,0.01861323654310159,42.33166984265413
8.68,20.008650520294328,20.138561762000066,3.0,0.018645393527206563,42.32241176085935
8.69,20.015691312592143,20.144697166341714,3.0,0.018677895236506203,42.31309341978209
8.700000000000001,20.02241949517328,20.151197454380753,3.0,0.018710658506381407,42.30373915306699
8.71,20.02881621308309,20.158046733341322,3.0,0.018743598618980208,42.29437353074983
8.72,20.034863389636566,20.165228105743594,3.0,0.01877662950042144,42.285021296672596
8.73,20.04054378291765,20.17272370421657,3.0,0.01880966393062954,42.275707303938496
8.74,20.045841041083246,20.180514729778523,3.0,0.018842613765609945,42.26645644854804
8.75,20.050739756234204,20.1885814935909,3.0,0.018875390171848937,42.25729360137823
8.76,20.055225516607326,20.19690346217332,3.0,0.018907903872389782,42.24824353868763
8.77,20.059284956836137,20.20545930604787,3.0,0.018940065404000006,42.239330871351505
8.78,20.062905806023196,20.214226951760114,3.0,0.018971785384703194,42.23057997305144
8.790000000000001,20.066076933363753,20.223183637202563,3.0,0.01900297479080665,42.222014907664686
8.8,20.068788391059627,20.232305970143607,3.0,0.01903354524241169,42.21365935611736
8.81,20.071031454263238,20.24156998984154,3.0,0.019063409296252363,42.2055365429845
8.82,20.072798657795296,20.250951231599522,3.0,0.019092480744569255,42.197669163136595
8.83,20.074083829385412,20.260424794093094,3.0,0.019120674918593022,42.19007930874798
8.84,20.074882119193283,20.269965409277855,3.0,0.01914790899508685,42.182788396995676
8.85,20.07519002537894,20.279547514661047,3.0,0.019174102304282743,42.17581709878862
8.86,20.07500541550396,20.289145327697515,3.0,0.019199176637444058,42.169185268876085
8.870000000000001,20.074327543561516,20.298732922048128,3.0,0.019223056552198713,42.16291187769019
8.88,20.073157062451603,20.308284305417505,3.0,0.019245669673715996,42.15701494528054
8.89,20.071496031738565,20.317773498668082,3.0,0.01926694698974716,42.151511477699245
8.9,20.069347920551287,20.32717461588954,3.0,0.019286823137516697,42.146417406191446
8.91,20.066717605511574,20.33646194508656,3.0,0.01930523668044001,42.14174752953998
8.92,20.06361136360346,20.3456100291342,3.0,0.019322130372654095,42.13751545990292
8.93,20.060036859925063,20.35459374663898,3.0,0.019337451409382807,42.13373357246973
8.94,20.05600313029479,20.363388392335295,3.0,0.019351151661216273,42.13041295924456
8.950000000000001,20.051520558715172,20.371969756641395,3.0,0.01936318789046679,42.12756338724603
8.96,20.046600849729717,20.380314203996647,3.0,0.019373521947869014,42.12519326138902
8.97,20.0412569957408,20.388398749602683,3.0,0.019382120948021005,42.12330959228847
8.98,20.03550323938933,20.39620113419504,3.0,0.019388957422112517,42.12191796919607
8.99,20.029355031129356,20.403699896479324,3.0,0.019394009446656778,42.12102253824982
9.0,20.022828982162437,20.410874442876445,3.0,0.019397260747129514,42.12062598618286
9.01,20.015942812927513,20.41770511423536,3.0,0.01939870077562204,42.120729529603
9.02,20.00871529737111,20.424173249188602,3.0,0.0193983247618311,42.12133290991814
9.03,20.00116620325054,20.43026124384563,3.0,0.01939613373693325,42.12243439394517
9.040000000000001,19.99331622874809,20.435952607541573,3.0,0.019392134530124075,42.12403078020242
9.05,19.985186935697502,20.44123201438377,3.0,0.01938633973783785,42.12611741084757
9.06,19.97680067974456,20.44608535036575,3.0,0.019378767665898376,42.128688189185915
9.07,19.96818053778126,20.450499755847126,3.0,0.019369442245083933,42.13173560263677
9.08,19.959350233007818,20.454463663228395,3.0,0.019358392920814503,42.135250751011064
9.09,19.95033405798819,20.457966829681304,3.0,0.019345654517884354,42.13922337991903
9.1,19.941156796073123,20.461000364827804,3.0,0.019331267081365868,42.14364191909574
9.11,19.931843641569643,20.46355675329353,3.0,0.01931527569499724,42.14849352540288
9.120000000000001,19.922420119037564,20.465629872094564,3.0,0.019297730278535423,42.153764130238585
9.13,19.912912002092057,20.467215002848786,3.0,0.019278685365704696,42.15943849106409
9.14,19.903345232086444,20.468308838835107,3.0,0.01925819986449848,42.16550024673487
9.15,19.89374583704177,20.468909486954516,3.0,0.019236336801696334,42.17193197630771
9.16,19.88413985117891,20.469016464676617,3.0,0.019213163053538426,42.17871526098075
9.17,19.87455323539587,20.468630692083053,3.0,0.01918874906455688,42.18583074881395
9.18,19.86501179901711,20.46775447914533,3.0,0.01916316855659532,42.19325822187022
9.19,19.855541123124098,20.46639150839849,3.0,0.019136498230056993,42.2009766654145
9.200000000000001,19.846166485756406,20.46454681319372,3.0,0.01910881745940818,42.20896433880776
9.21,19.83691278925165,20.46222675173228,3.0,0.019080207984927277,42.21719884773611
9.22,19.827804489969896,20.459438977099868,3.0,0.019050753602635164,42.22565721742134
9.23,19.818865530624812,20.45619240353473,3.0,0.019020539854267052,42.234315966468145
9.24,19.81011927541959,20.45249716917442,3.0,0.0189896537190559,42.24315118101439
9.25,19.80158844816136,20.448364595535082,3.0,0.018958183308991777,42.252138588864895
9.26,19.793295073503028,20.443807143983527,3.0,0.018926217569104172,42.261253633304534
9.27,19.78526042143729,20.438838369466502,3.0,0.018893845984185736,42.270471546303924
9.28,19.7775049551435,20.433472871762977,3.0,0.018861158293241642,42.279767420849794
9.290000000000001,19.770048282264852,20.42772624452475,3.0,0.018828244212806558,42.28911628215194
9.3,19.76290910967095,20.421615022367924,3.0,0.01879519317012734,42.298493157499486
9.31,19.756105201739416,20.415156626273152,3.0,0.018762094047063815,42.30787314456026
9.32,19.74965334217019,20.408369307546142,3.0,0.018729034935414664,42.317231477938776
9.33,19.743569299327262,20.401272090581948,3.0,0.01869610290423294,42.326543593829804
9.34,19.737867795085283,20.39388471466729,3.0,0.018663383779556852,42.33578519262572
9.35,19.732562477142714,20.386227575044604,3.0,0.018630961936848607,42.344932299356884
9.36,19.727665894748885,20.378321663450066,3.0,0.018598920106307135,42.353961321864354
9.370000000000001,19.72318947777974,20.370188508325658,3.0,0.0185673391911021,42.362849106623884
9.38,19.719143519086046,20.361850114892405,3.0,0.018536298098466134,42.371572992158455
9.39,19.71553716002843,20.35332890525882,3.0,0.01850587358348129,42.380110859994
9.4,19.71237837910584,20.34464765872501,3.0,0.018476140105304576,42.38844118312939
9.41,19.70967398357773,20.335829452429444,3.0,0.01844716969549571,42.39654307200648
9.42,19.70742960397551,20.326897602471913,3.0,0.018419031838039612,42.40439631797965
9.43,19.705649691395408,20.31787560563297,3.0,0.018391793360594596,42.41198143429672
9.44,19.704337517462914,20.30878708179725,3.0,0.018365518336446618,42.41927969461357
9.450000000000001,19.703495176858105,20.299655717175664,3.0,0.018340267996608543,42.4262731690748
9.46,19.703123592291586,20.290505208409556,3.0,0.01831610065147188,42.432944758000225
9.47,19.703222521822177,20.28135920762865,3.0,0.018293071621395457,42.43927822322408
9.48,19.703790568409797,20.272241268524137,3.0,0.018271233175602246,42.445258217139106
9.49,19.7048251916003,20.263174793488442,3.0,0.01825063447874837,42.45087030950151
9.5,19.70632272124286,20.254182981864265,3.0,0.018231321544532064,42.456101012055974
9.51,19.708278373145212,20.245288779337447,3.0,0.018213337195716762,42.46093780104114
9.52,19.710686266577074,20.236514828500944,3.0,0.01819672102995986,42.46536913763693
9.53,19.713539443537698,20.22788342061093,3.0,0.018181509390858372,42.469384486414214
9.540000000000001,19.71682988970943,20.219416448550614,3.0,0.018167735343649846,42.47297433184605
9.55,19.72054855702517,20.211135361012925,3.0,0.018155428655038327,42.47613019293736
9.56,19.7246853877841,20.20306111790954,3.0,0.01814461577665004,42.47884463602662
9.57,19.72922934025621,20.19521414701114,3.0,0.018135319831663513,42.48111128580949
9.58,19.73416841572268,20.187614301821842,3.0,0.018127560604201277,42.48292483462945
9.59,19.739489686905223,20.18028082068991,3.0,0.018121354531115262,42.48428105007579
9.6,19.745179327743728,20.173232287156505,3.0,0.01811671469584681,42.485176780923354
9.61,19.751222644487243,20.166486591545095,3.0,0.018113650824091092,42.48560996144271
9.620000000000001,19.757604108068904,20.160060893795254,3.0,0.01811216928104808,42.48557961410316
9.63,19.76430738774047,20.153971587546906,3.0,0.018112273070094387,42.48508585068415
9.64,19.771315385946917,20.148234265483595,3.0,0.018113961832764154,42.484129871804335
9.65,19.77861027442562,20.14286368594692,3.0,0.01811723184998166,42.48271396487046
9.66,19.78617353151837,20.137873740838,3.0,0.018122076044542485,42.48084150044175
9.67,19.793985980687438,20.133277424826417,3.0,0.018128483984894705,42.47851692699841
9.68,19.802027830229427,20.129086805891905,3.0,0.018136441890325844,42.47574576409671
9.69,19.810278714182147,20.12531299722931,3.0,0.018145932637714593,42.47253459388643
9.700000000000001,19.81871773442093,20.121966130553012,3.0,0.01815693577005873,42.468891050960806
9.71,19.827323503940878,20.119055330842805,3.0,0.018169427507041862,42.46482381050312
9.72,19.836074191320996,20.11658869257938,3.0,0.018183380757951038,42.460342574689214
9.73,19.844947566364734,20.11457325752365,3.0,0.0181987651373046,42.455458057300625
9.74,19.853921046909193,20.11301499410044,3.0,0.018215546983594386,42.450181966498675
9.75,19.862971746792127,20.111918778453255,3.0,0.018233689381588973,42.44452698570718
9.76,19.872076524961845,20.11128837724289,3.0,0.01825315218868252,42.43850675254834
9.77,19.88121203571021,20.11112643226849,3.0,0.018273892065809937,42.432135835775306
9.78,19.89035478000315,20.111434446995307,3.0,0.018295862513478686,42.42542971014363
9.790000000000001,19.89948115787642,20.11221277507846,3.0,0.01831901391349458,42.41840472916467
9.8,19.90856752185678,20.11346061097679,3.0,0.018343293576979038,42.41107809568496
9.81,19.91759023136046,20.115175982754913,3.0,0.01836864579929075,42.40346783023823
9.82,19.926525708011415,20.117355747175036,3.0,0.018395011922472997,42.39559273712058
9.83,19.935350491812137,20.1199955871827,3.0,0.018422330405849868,42.38747236814389
9.84,19.944041298088923,20.123090011892348,3.0,0.018450536905389166,42.37912698402919
9.85,19.952575075122258,20.12663235917934,3.0,0.01847956436243598,42.37057751340894
9.86,19.96092906236111,20.130614800984773,3.0,0.018509343102399108,42.36184550941627
9.870000000000001,19.969080849107474,20.135028351437875,3.0,0.01853980094394186,42.35295310384936
9.88,19.977008433544825,20.139862877898,3.0,0.018570863319188738,42.34392295891079
9.89,19.984690281971115,20.145107115014167,3.0,0.018602453405409836,42.33477821653465
9.9,19.99210538808376,20.150748681894495,3.0,0.018634492268585552,42.32554244532839
9.91,19.999233332150936,20.156774102470965,3.0,0.018666899019185303,42.31623958517192
9.92,20.006054339890557,20.16316882913633,3.0,0.0186995909804141,42.306893889533185
9.93,20.012549340865576,20.16991726971997,3.0,0.018732483869092927,42.297529865576934
9.94,20.01870002619207,20.177002817857833,3.0,0.0187654919892397,42.28817221216253
9.950000000000001,20.024488905345116,20.18440788679829,3.0,0.01879852843831027,42.27884575584573
9.96,20.029899361836712,20.192113946671064,3.0,0.01883150532594352,42.26957538501986
9.97,20.034915707530487,20.200101565229993,3.0,0.018864334004930313,42.260385982352446
9.98,20.039523235349456,20.208350452062657,3.0,0.018896925313996206,42.25130235569409
9.99,20.043708270126206,20.21683950624083,3.0,0.018929189831852,42.24234916765783
